TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
1.10.287.190	-	0.999999999993839	-6.16114624596431e-12	1	0	0	62	10485
1.20.5.820	-	0.999999999993839	-6.16114624596431e-12	1	0	0	62	10485
2.20.80.10	-	0.999999999993839	-6.16114624596431e-12	1	0	0	62	10485
3.10.440.10	-	0.999999999993839	-6.16114624596431e-12	1	0	0	62	10485
3.10.196.10	-	0.999999999993839	-6.16114624596431e-12	1	0	0	62	10485
2.30.30.210	-	0.999999999993839	-6.16114624596431e-12	1	0	0	62	10485
3.90.360.10	-	0.999999999993839	-6.16114624596431e-12	1	0	0	62	10485
3.20.20.150	-	0.999999999993839	-6.16114624596431e-12	1	0	0	62	10485
2.40.320.10	-	0.999999999993839	-6.16114624596431e-12	1	0	0	62	10485
3.30.1610.10	-	0.999999999993839	-6.16114624596431e-12	1	0	0	62	10485
4.10.970.10	-	0.999999999993839	-6.16114624596431e-12	1	0	0	62	10485
3.20.20.370	-	0.999999999993839	-6.16114624596431e-12	1	0	0	62	10485
3.30.1320.10	-	0.999999999993839	-6.16114624596431e-12	1	0	0	62	10485
3.90.1170.20	-	0.999999999993839	-6.16114624596431e-12	1	0	0	62	10485
4.10.1050.10	-	0.999999999993839	-6.16114624596431e-12	1	0	0	62	10485
1.10.150.300	-	0.999999999993839	-6.16114624596431e-12	1	0	0	62	10485
3.90.470.20	-	0.999999999993839	-6.16114624596431e-12	1	0	0	62	10485
1.10.10.200	-	0.999999999993839	-6.16114624596431e-12	1	0	0	62	10485
2.60.15.10	-	0.999999999993839	-6.16114624596431e-12	1	0	0	62	10485
2.40.30.20	-	0.999999999993839	-6.16114624596431e-12	1	0	0	62	10485
3.30.1330.40	-	0.999999999993839	-6.16114624596431e-12	1	0	0	62	10485
1.10.3270.10	-	0.999999999993839	-6.16114624596431e-12	1	0	0	62	10485
2.40.180.10	-	0.999999999993839	-6.16114624596431e-12	1	0	0	62	10485
3.90.420.10	-	0.999999999993839	-6.16114624596431e-12	1	0	0	62	10485
3.30.1370.70	-	0.999999999993839	-6.16114624596431e-12	1	0	0	62	10485
1.20.1280.20	-	0.999999999993839	-6.16114624596431e-12	1	0	0	62	10485
3.40.930.10	-	0.999999999993839	-6.16114624596431e-12	1	0	0	62	10485
1.10.230.10	-	0.999999999993839	-6.16114624596431e-12	1	0	0	62	10485
2.20.50.20	-	0.999999999993839	-6.16114624596431e-12	1	0	0	62	10485
3.30.70.680	-	0.999999999993839	-6.16114624596431e-12	1	0	0	62	10485
3.90.870.10	-	0.999999999993839	-6.16114624596431e-12	1	0	0	62	10485
3.30.1360.30	-	0.999999999993839	-6.16114624596431e-12	1	0	0	62	10485
1.20.1200.10	-	0.999999999993839	-6.16114624596431e-12	1	0	0	62	10485
2.60.120.320	-	0.999999999993839	-6.16114624596431e-12	1	0	0	62	10485
3.40.50.1760	-	0.999999999993839	-6.16114624596431e-12	1	0	0	62	10485
1.10.1080.10	-	0.999999999993839	-6.16114624596431e-12	1	0	0	62	10485
1.20.120.420	-	0.999999999993839	-6.16114624596431e-12	1	0	0	62	10485
3.30.1960.10	-	0.999999999993839	-6.16114624596431e-12	1	0	0	62	10485
2.20.170.10	-	0.999999999993839	-6.16114624596431e-12	1	0	0	62	10485
1.10.3050.10	-	0.999999999993839	-6.16114624596431e-12	1	0	0	62	10485
4.10.910.10	-	0.999999999993839	-6.16114624596431e-12	1	0	0	62	10485
3.30.860.10	-	0.999999999993839	-6.16114624596431e-12	1	0	0	62	10485
2.100.10.20	-	0.999999999993839	-6.16114624596431e-12	1	0	0	62	10485
2.70.98.20	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
3.90.470.10	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
1.10.287.40	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
1.10.150.110	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
3.30.740.10	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
1.20.5.120	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
3.30.70.580	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
3.30.1390.20	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
3.40.50.10130	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
1.10.10.140	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
4.10.91.10	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
3.40.50.10260	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
4.10.320.10	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
3.30.1380.10	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
2.170.150.10	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
3.40.50.10330	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
3.10.25.10	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
3.90.340.10	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
1.20.120.310	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
1.20.1050.40	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
3.40.800.10	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
3.40.710.10	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
3.30.70.660	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
3.40.50.10420	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
1.20.91.20	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
1.20.1160.11	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
3.40.50.1380	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
4.10.1170.10	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
1.10.1370.10	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
1.20.930.20	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
3.30.70.60	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
1.10.357.20	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
3.90.1600.10	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
1.10.150.310	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
3.90.280.10	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
3.30.300.20	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
3.20.20.330	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
3.20.20.220	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
2.70.50.30	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
1.10.3520.10	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
1.10.150.80	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
3.30.1390.10	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
3.20.19.10	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
4.10.770.10	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
1.10.10.430	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
2.60.120.230	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
1.20.120.180	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
1.10.287.100	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
2.20.140.10	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
2.60.120.310	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
3.90.570.10	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
1.10.10.580	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
1.10.1280.10	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
3.10.290.10	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
3.40.50.10380	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
2.170.150.20	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
3.20.20.60	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
1.10.287.700	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
4.10.170.10	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
1.10.1670.10	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
3.40.470.10	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
3.30.70.590	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
2.70.50.40	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
3.30.110.20	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
2.102.10.10	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
2.60.40.200	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
1.10.238.110	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
3.30.1360.40	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
1.10.3730.10	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
3.30.1490.140	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
3.30.420.110	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
1.20.1290.10	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
3.90.182.10	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
3.30.1490.40	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
2.40.50.150	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
1.10.1520.10	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
2.10.250.10	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
1.20.20.10	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
3.90.950.10	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
1.10.1160.10	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
4.10.640.10	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
2.40.270.10	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
2.60.120.340	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
1.10.3210.10	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
3.30.190.20	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
4.10.1130.10	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
1.10.3260.10	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
3.40.1060.10	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
3.90.1170.10	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
3.30.70.600	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
2.30.110.10	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
2.40.37.10	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
3.90.1110.10	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
2.40.15.10	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
2.60.120.330	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
4.10.630.10	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
1.10.1580.10	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
3.30.499.10	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
3.90.1300.10	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
1.10.45.10	-	0.9999999999974	-2.60029619538615e-12	3	0	0	62	10485
1.10.287.370	-	0.999999999997827	-2.17278506985838e-12	9	0	0	62	10485
2.60.40.360	-	0.999999999997827	-2.17278506985838e-12	9	0	0	62	10485
3.90.230.10	-	0.999999999997827	-2.17278506985838e-12	9	0	0	62	10485
3.40.1100.10	-	0.999999999997827	-2.17278506985838e-12	9	0	0	62	10485
1.10.3080.10	-	0.999999999997827	-2.17278506985838e-12	9	0	0	62	10485
3.10.20.230	-	0.999999999997827	-2.17278506985838e-12	9	0	0	62	10485
3.30.450.40	-	0.999999999997827	-2.17278506985838e-12	9	0	0	62	10485
1.25.40.70	-	0.999999999997827	-2.17278506985838e-12	9	0	0	62	10485
3.30.428.10	-	0.999999999997827	-2.17278506985838e-12	9	0	0	62	10485
1.10.100.10	-	0.999999999997827	-2.17278506985838e-12	9	0	0	62	10485
1.20.1540.10	-	0.999999999997827	-2.17278506985838e-12	9	0	0	62	10485
3.90.260.10	-	0.999999999997827	-2.17278506985838e-12	9	0	0	62	10485
1.10.1540.10	-	0.999999999997827	-2.17278506985838e-12	9	0	0	62	10485
3.90.110.10	-	0.999999999997827	-2.17278506985838e-12	9	0	0	62	10485
3.40.50.410	-	0.999999999998121	-1.87941456330475e-12	75	0	0	62	10485
4.10.45.10	-	0.999999999998121	-1.87941456330475e-12	75	0	0	62	10485
3.30.565.10	-	0.999999999998473	-1.52687999907686e-12	21	0	0	62	10485
1.10.287.600	-	0.999999999998473	-1.52687999907686e-12	21	0	0	62	10485
1.10.720.30	-	0.999999999998473	-1.52687999907686e-12	21	0	0	62	10485
2.60.60.20	-	0.999999999998473	-1.52687999907686e-12	21	0	0	62	10485
3.90.226.10	-	0.999999999998473	-1.52687999907686e-12	21	0	0	62	10485
1.10.2000.10	-	0.999999999998473	-1.52687999907686e-12	21	0	0	62	10485
3.90.550.10	-	0.999999999999859	-1.40869992767182e-13	82	0	0	62	10485
3.50.50.60	-	0.999999999999871	-1.29470715085281e-13	56	0	0	62	10485
3.40.850.10	-	1.00000000000062	6.22263657022504e-13	44	0	0	62	10485
3.90.215.10	-	1.00000000000102	1.02109362236063e-12	31	0	0	62	10485
3.40.720.10	-	1.00000000000102	1.02109362236063e-12	31	0	0	62	10485
1.10.840.10	-	1.00000000000104	1.04375586113545e-12	30	0	0	62	10485
1.20.1270.60	-	1.00000000000104	1.04375586113545e-12	30	0	0	62	10485
3.60.21.10	-	1.00000000000104	1.04375586113545e-12	30	0	0	62	10485
4.10.1000.10	-	1.00000000000143	1.42725344682576e-12	40	0	0	62	10485
2.120.10.30	-	1.00000000000143	1.42725344682576e-12	40	0	0	62	10485
1.10.472.10	-	1.00000000000143	1.42725344682576e-12	40	0	0	62	10485
3.40.50.880	-	1.00000000000186	1.86195609009254e-12	10	0	0	62	10485
3.40.47.10	-	1.00000000000186	1.86195609009254e-12	10	0	0	62	10485
1.10.220.60	-	1.00000000000186	1.86195609009254e-12	10	0	0	62	10485
4.10.1060.10	-	1.00000000000186	1.86195609009254e-12	10	0	0	62	10485
3.40.50.360	-	1.00000000000186	1.86195609009254e-12	10	0	0	62	10485
3.10.129.10	-	1.00000000000186	1.86195609009254e-12	10	0	0	62	10485
1.10.1040.10	-	1.00000000000186	1.86195609009254e-12	10	0	0	62	10485
2.60.40.340	-	1.00000000000186	1.86195609009254e-12	10	0	0	62	10485
1.10.640.10	-	1.00000000000186	1.86195609009254e-12	10	0	0	62	10485
2.30.30.190	-	1.00000000000186	1.86195609009254e-12	10	0	0	62	10485
2.130.10.80	-	1.00000000000207	2.07254951406876e-12	27	0	0	62	10485
4.10.60.10	-	1.00000000000207	2.07254951406876e-12	27	0	0	62	10485
4.10.270.10	-	1.00000000000302	3.02018579232752e-12	19	0	0	62	10485
3.40.605.10	-	1.00000000000302	3.02018579232752e-12	19	0	0	62	10485
3.40.309.10	-	1.00000000000302	3.02018579232752e-12	19	0	0	62	10485
3.30.500.10	-	1.00000000000329	3.29388045076086e-12	24	0	0	62	10485
4.10.530.10	-	1.00000000000329	3.29388045076086e-12	24	0	0	62	10485
3.60.20.10	-	1.00000000000329	3.29388045076086e-12	24	0	0	62	10485
3.40.20.10	-	1.00000000000329	3.29388045076086e-12	24	0	0	62	10485
3.40.525.10	-	1.00000000000329	3.29388045076086e-12	24	0	0	62	10485
1.10.1200.10	-	1.00000000000366	3.65633989888669e-12	5	0	0	62	10485
3.30.310.50	-	1.00000000000366	3.65633989888669e-12	5	0	0	62	10485
2.30.130.10	-	1.00000000000366	3.65633989888669e-12	5	0	0	62	10485
1.10.1900.10	-	1.00000000000366	3.65633989888669e-12	5	0	0	62	10485
3.20.90.10	-	1.00000000000366	3.65633989888669e-12	5	0	0	62	10485
2.40.290.10	-	1.00000000000366	3.65633989888669e-12	5	0	0	62	10485
1.10.1450.10	-	1.00000000000366	3.65633989888669e-12	5	0	0	62	10485
1.10.287.160	-	1.00000000000366	3.65633989888669e-12	5	0	0	62	10485
3.20.110.10	-	1.00000000000366	3.65633989888669e-12	5	0	0	62	10485
1.20.1390.10	-	1.00000000000366	3.65633989888669e-12	5	0	0	62	10485
4.10.1080.10	-	1.00000000000366	3.65633989888669e-12	5	0	0	62	10485
2.120.10.10	-	1.00000000000366	3.65633989888669e-12	5	0	0	62	10485
3.30.310.80	-	1.00000000000366	3.65633989888669e-12	5	0	0	62	10485
1.20.140.20	-	1.00000000000366	3.65633989888669e-12	5	0	0	62	10485
3.20.20.120	-	1.00000000000366	3.65633989888669e-12	5	0	0	62	10485
3.40.718.10	-	1.00000000000366	3.65633989888669e-12	5	0	0	62	10485
3.40.50.920	-	1.00000000000366	3.65633989888669e-12	5	0	0	62	10485
3.40.350.10	-	1.00000000000366	3.65633989888669e-12	5	0	0	62	10485
3.90.1140.10	-	1.00000000000366	3.65633989888669e-12	5	0	0	62	10485
3.30.1220.10	-	1.00000000000366	3.65633989888669e-12	5	0	0	62	10485
3.30.1360.120	-	1.00000000000366	3.65633989888669e-12	5	0	0	62	10485
2.40.160.10	-	1.00000000000366	3.65633989888669e-12	5	0	0	62	10485
1.25.40.280	-	1.00000000000366	3.65633989888669e-12	5	0	0	62	10485
3.10.50.10	-	1.00000000000366	3.65633989888669e-12	5	0	0	62	10485
1.10.810.10	-	1.00000000000366	3.65633989888669e-12	5	0	0	62	10485
1.20.1270.50	-	1.00000000000366	3.65633989888669e-12	5	0	0	62	10485
3.30.760.10	-	1.00000000000366	3.65633989888669e-12	5	0	0	62	10485
3.30.450.50	-	1.00000000000366	3.65633989888669e-12	5	0	0	62	10485
3.30.390.10	-	1.00000000000366	3.65633989888669e-12	5	0	0	62	10485
3.30.70.890	-	1.00000000000366	3.65633989888669e-12	5	0	0	62	10485
2.40.50.90	-	1.00000000000366	3.65633989888669e-12	5	0	0	62	10485
2.60.40.1260	-	1.00000000000366	3.65633989888669e-12	5	0	0	62	10485
3.30.1600.10	-	1.00000000000366	3.65633989888669e-12	5	0	0	62	10485
3.30.1050.10	-	1.00000000000366	3.65633989888669e-12	5	0	0	62	10485
2.160.20.70	-	1.00000000000366	3.65633989888669e-12	5	0	0	62	10485
2.10.230.10	-	1.00000000000366	3.65633989888669e-12	5	0	0	62	10485
3.40.120.10	-	1.00000000000366	3.65633989888669e-12	5	0	0	62	10485
3.30.43.10	-	1.00000000000366	3.65633989888669e-12	5	0	0	62	10485
3.20.20.70	-	1.00000000000382	3.81718748680819e-12	42	0	0	62	10485
3.40.50.720	-	1.00000000000554	5.5425949048734e-12	171	0	0	62	10485
2.60.40.1120	-	1.00000000000563	5.62672987878161e-12	13	0	0	62	10485
2.10.10.10	-	1.00000000000563	5.62672987878161e-12	13	0	0	62	10485
2.60.34.10	-	1.00000000000563	5.62672987878161e-12	13	0	0	62	10485
3.40.50.970	-	1.00000000000563	5.62672987878161e-12	13	0	0	62	10485
3.10.450.50	-	1.00000000000563	5.62672987878161e-12	13	0	0	62	10485
2.60.40.420	-	1.00000000000563	5.62672987878161e-12	13	0	0	62	10485
1.10.540.10	-	1.00000000000563	5.62672987878161e-12	13	0	0	62	10485
1.10.220.10	-	1.00000000000563	5.62672987878161e-12	13	0	0	62	10485
1.10.490.10	-	1.00000000000563	5.62672987878161e-12	13	0	0	62	10485
1.20.58.280	-	1.00000000000563	5.62672987878161e-12	13	0	0	62	10485
3.60.10.10	-	1.00000000000582	5.81943814887615e-12	26	0	0	62	10485
1.25.40.90	-	1.00000000000582	5.81943814887615e-12	26	0	0	62	10485
3.40.532.10	-	1.00000000000607	6.07502744771998e-12	4	0	0	62	10485
3.90.370.10	-	1.00000000000607	6.07502744771998e-12	4	0	0	62	10485
2.30.180.10	-	1.00000000000607	6.07502744771998e-12	4	0	0	62	10485
2.40.30.110	-	1.00000000000607	6.07502744771998e-12	4	0	0	62	10485
1.10.150.220	-	1.00000000000607	6.07502744771998e-12	4	0	0	62	10485
3.30.780.10	-	1.00000000000607	6.07502744771998e-12	4	0	0	62	10485
1.10.150.160	-	1.00000000000607	6.07502744771998e-12	4	0	0	62	10485
3.20.20.10	-	1.00000000000607	6.07502744771998e-12	4	0	0	62	10485
3.90.1460.10	-	1.00000000000607	6.07502744771998e-12	4	0	0	62	10485
1.10.10.440	-	1.00000000000607	6.07502744771998e-12	4	0	0	62	10485
3.30.310.30	-	1.00000000000607	6.07502744771998e-12	4	0	0	62	10485
1.10.101.10	-	1.00000000000607	6.07502744771998e-12	4	0	0	62	10485
3.40.50.1580	-	1.00000000000607	6.07502744771998e-12	4	0	0	62	10485
3.40.50.10410	-	1.00000000000607	6.07502744771998e-12	4	0	0	62	10485
2.20.28.10	-	1.00000000000607	6.07502744771998e-12	4	0	0	62	10485
1.20.5.520	-	1.00000000000607	6.07502744771998e-12	4	0	0	62	10485
1.10.1410.20	-	1.00000000000607	6.07502744771998e-12	4	0	0	62	10485
3.30.900.10	-	1.00000000000607	6.07502744771998e-12	4	0	0	62	10485
3.40.50.261	-	1.00000000000607	6.07502744771998e-12	4	0	0	62	10485
3.40.80.10	-	1.00000000000607	6.07502744771998e-12	4	0	0	62	10485
3.40.225.10	-	1.00000000000607	6.07502744771998e-12	4	0	0	62	10485
1.10.340.30	-	1.00000000000607	6.07502744771998e-12	4	0	0	62	10485
1.20.1410.10	-	1.00000000000607	6.07502744771998e-12	4	0	0	62	10485
2.60.40.840	-	1.00000000000607	6.07502744771998e-12	4	0	0	62	10485
1.10.800.10	-	1.00000000000607	6.07502744771998e-12	4	0	0	62	10485
3.10.490.10	-	1.00000000000607	6.07502744771998e-12	4	0	0	62	10485
3.30.559.10	-	1.00000000000607	6.07502744771998e-12	4	0	0	62	10485
1.10.3240.10	-	1.00000000000607	6.07502744771998e-12	4	0	0	62	10485
1.20.5.630	-	1.00000000000607	6.07502744771998e-12	4	0	0	62	10485
3.90.850.10	-	1.00000000000607	6.07502744771998e-12	4	0	0	62	10485
2.170.16.10	-	1.00000000000607	6.07502744771998e-12	4	0	0	62	10485
1.20.58.120	-	1.00000000000607	6.07502744771998e-12	4	0	0	62	10485
3.30.1490.100	-	1.00000000000607	6.07502744771998e-12	4	0	0	62	10485
3.30.210.10	-	1.00000000000607	6.07502744771998e-12	4	0	0	62	10485
1.10.12.10	-	1.00000000000607	6.07502744771998e-12	4	0	0	62	10485
3.80.30.20	-	1.00000000000607	6.07502744771998e-12	4	0	0	62	10485
3.40.1280.10	-	1.00000000000607	6.07502744771998e-12	4	0	0	62	10485
1.20.1480.20	-	1.00000000000607	6.07502744771998e-12	4	0	0	62	10485
1.20.5.30	-	1.00000000000607	6.07502744771998e-12	4	0	0	62	10485
1.10.275.10	-	1.00000000000607	6.07502744771998e-12	4	0	0	62	10485
1.10.135.10	-	1.00000000000607	6.07502744771998e-12	4	0	0	62	10485
1.20.142.10	-	1.00000000000607	6.07502744771998e-12	4	0	0	62	10485
2.30.18.10	-	1.00000000000607	6.07502744771998e-12	4	0	0	62	10485
2.10.109.10	-	1.00000000000607	6.07502744771998e-12	4	0	0	62	10485
3.90.79.10	-	1.00000000000745	7.44612543650085e-12	28	0	0	62	10485
2.40.128.20	-	1.00000000000754	7.54293780664662e-12	35	0	0	62	10485
3.10.250.10	-	1.00000000000756	7.56067863731498e-12	25	0	0	62	10485
3.20.20.190	-	1.00000000000756	7.56067863731498e-12	25	0	0	62	10485
1.10.238.10	-	1.00000000000796	7.95995818903807e-12	265	0	0	62	10485
2.40.70.10	-	1.00000000000857	8.5724639298282e-12	12	0	0	62	10485
1.50.10.20	-	1.00000000000857	8.5724639298282e-12	12	0	0	62	10485
3.90.810.10	-	1.00000000000857	8.5724639298282e-12	12	0	0	62	10485
3.10.390.10	-	1.00000000000857	8.5724639298282e-12	12	0	0	62	10485
3.40.50.2020	-	1.00000000000857	8.5724639298282e-12	12	0	0	62	10485
4.10.10.10	-	1.00000000000857	8.5724639298282e-12	12	0	0	62	10485
1.20.90.10	-	1.00000000000857	8.5724639298282e-12	12	0	0	62	10485
3.40.50.150	-	1.00000000000933	9.32780188423267e-12	120	0	0	62	10485
3.30.70.330	-	1.00000000000947	9.47389183668634e-12	246	0	0	62	10485
3.40.50.1000	-	1.00000000000976	9.76003690056509e-12	64	0	0	62	10485
3.10.130.10	-	1.00000000000978	9.78175802311742e-12	15	0	0	62	10485
1.10.150.60	-	1.00000000000978	9.78175802311742e-12	15	0	0	62	10485
1.25.40.180	-	1.00000000000978	9.78175802311742e-12	15	0	0	62	10485
1.20.1080.10	-	1.00000000000978	9.78175802311742e-12	15	0	0	62	10485
3.10.320.10	-	1.00000000000978	9.78175802311742e-12	15	0	0	62	10485
2.60.40.1180	-	1.00000000000978	9.78175802311742e-12	15	0	0	62	10485
3.30.1330.30	-	1.00000000000978	9.78175802311742e-12	15	0	0	62	10485
3.40.33.10	-	1.00000000000978	9.78175802311742e-12	15	0	0	62	10485
3.50.7.10	-	1.00000000000978	9.78175802311742e-12	15	0	0	62	10485
1.10.1000.11	-	1.00000000000978	9.78175802311742e-12	15	0	0	62	10485
1.10.20.10	-	1.00000000001002	1.00207172057771e-11	70	0	0	62	10485
1.20.144.10	-	1.00000000001016	1.01562819547018e-11	18	0	0	62	10485
2.30.30.30	-	1.00000000001016	1.01562819547018e-11	18	0	0	62	10485
3.30.70.1230	-	1.00000000001016	1.01562819547018e-11	18	0	0	62	10485
3.90.180.10	-	1.00000000001016	1.01562819547018e-11	18	0	0	62	10485
4.10.410.10	-	1.00000000001016	1.01562819547018e-11	18	0	0	62	10485
2.60.40.150	-	1.00000000001016	1.01581664904124e-11	148	0	0	62	10485
3.80.20.20	-	1.00000000001027	1.02722663482942e-11	7	0	0	62	10485
2.60.490.10	-	1.00000000001027	1.02722663482942e-11	7	0	0	62	10485
3.10.180.10	-	1.00000000001027	1.02722663482942e-11	7	0	0	62	10485
3.30.70.850	-	1.00000000001027	1.02722663482942e-11	7	0	0	62	10485
4.10.1040.10	-	1.00000000001027	1.02722663482942e-11	7	0	0	62	10485
1.10.532.10	-	1.00000000001027	1.02722663482942e-11	7	0	0	62	10485
2.60.40.640	-	1.00000000001027	1.02722663482942e-11	7	0	0	62	10485
3.40.50.1110	-	1.00000000001027	1.02722663482942e-11	7	0	0	62	10485
3.30.70.240	-	1.00000000001027	1.02722663482942e-11	7	0	0	62	10485
3.30.830.10	-	1.00000000001027	1.02722663482942e-11	7	0	0	62	10485
3.30.390.30	-	1.00000000001027	1.02722663482942e-11	7	0	0	62	10485
2.60.40.630	-	1.00000000001027	1.02722663482942e-11	7	0	0	62	10485
1.20.120.550	-	1.00000000001027	1.02722663482942e-11	7	0	0	62	10485
1.10.3430.10	-	1.00000000001027	1.02722663482942e-11	7	0	0	62	10485
2.60.40.690	-	1.00000000001027	1.02722663482942e-11	7	0	0	62	10485
3.10.260.20	-	1.00000000001027	1.02722663482942e-11	7	0	0	62	10485
1.10.3860.10	-	1.00000000001027	1.02722663482942e-11	7	0	0	62	10485
